% AB mag
% 1.2
% WD model 18000K log g=8 FUV=18.5mag
2930.093458 18.934065
2930.195412 18.934089
2930.297366 18.934116
2930.399320 18.934140
2930.501274 18.934167
2930.603229 18.934191
2930.705183 18.934219
2930.807137 18.934243
2930.909091 18.934270
2931.011045 18.934294
2931.112999 18.934321
2931.214953 18.934345
2931.316907 18.934372
2931.418862 18.934396
2931.520816 18.934424
2931.622770 18.934448
2931.724724 18.934475
2931.826678 18.934499
2931.928632 18.934526
2932.030586 18.934551
2932.132540 18.934578
2932.234494 18.934602
2932.336449 18.934629
2932.438403 18.934654
2932.540357 18.934681
2932.642311 18.934705
2932.744265 18.934733
2932.846219 18.934757
2932.948173 18.934784
2933.050127 18.934808
2933.152082 18.934836
2933.254036 18.934860
2933.355990 18.934888
2933.457944 18.934912
2933.559898 18.934940
2933.661852 18.934964
2933.763806 18.934991
2933.865760 18.935016
2933.967715 18.935043
2934.069669 18.935068
2934.171623 18.935095
2934.273577 18.935120
2934.375531 18.935144
2934.477485 18.935172
2934.579439 18.935196
2934.681393 18.935224
2934.783347 18.935251
2934.885302 18.935276
2934.987256 18.935304
2935.089210 18.935328
2935.191164 18.935356
2935.293118 18.935380
2935.395072 18.935408
2935.497026 18.935433
2935.598980 18.935460
2935.700935 18.935485
2935.802889 18.935513
2935.904843 18.935537
2936.006797 18.935565
2936.108751 18.935590
2936.210705 18.935614
2936.312659 18.935642
2936.414613 18.935667
2936.516568 18.935695
2936.618522 18.935719
2936.720476 18.935747
2936.822430 18.935772
2936.924384 18.935800
2937.026338 18.935825
2937.128292 18.935852
2937.230246 18.935877
2937.332201 18.935905
2937.434155 18.935930
2937.536109 18.935958
2937.638063 18.935983
2937.740017 18.936011
2937.841971 18.936036
2937.943925 18.936064
2938.045879 18.936088
2938.147833 18.936117
2938.249788 18.936141
2938.351742 18.936169
2938.453696 18.936194
2938.555650 18.936222
2938.657604 18.936247
2938.759558 18.936276
2938.861512 18.936300
2938.963466 18.936329
2939.065421 18.936354
2939.167375 18.936382
2939.269329 18.936407
2939.371283 18.936435
2939.473237 18.936460
2939.575191 18.936488
2939.677145 18.936513
2939.779099 18.936541
2939.881054 18.936567
2939.983008 18.936595
2940.084962 18.936620
2940.186916 18.936648
2940.288870 18.936673
2940.390824 18.936702
2940.492778 18.936727
2940.594732 18.936755
2940.696686 18.936780
2940.798641 18.936809
2940.900595 18.936834
2941.002549 18.936862
2941.104503 18.936887
2941.206457 18.936916
2941.308411 18.936941
2941.410365 18.936970
2941.512319 18.936995
2941.614274 18.937023
2941.716228 18.937049
2941.818182 18.937077
2941.920136 18.937102
2942.022090 18.937131
2942.124044 18.937156
2942.225998 18.937185
2942.327952 18.937210
2942.429907 18.937239
2942.531861 18.937264
2942.633815 18.937293
2942.735769 18.937318
2942.837723 18.937347
2942.939677 18.937372
2943.041631 18.937401
2943.143585 18.937426
2943.245540 18.937455
2943.347494 18.937480
2943.449448 18.937506
2943.551402 18.937535
2943.653356 18.937560
2943.755310 18.937589
2943.857264 18.937614
2943.959218 18.937643
2944.061172 18.937669
2944.163127 18.937697
2944.265081 18.937723
2944.367035 18.937752
2944.468989 18.937777
2944.570943 18.937806
2944.672897 18.937832
2944.774851 18.937858
2944.876805 18.937883
2944.978760 18.937912
2945.080714 18.937938
2945.182668 18.937963
2945.284622 18.937989
2945.386576 18.938015
2945.488530 18.938037
2945.590484 18.938063
2945.692438 18.938089
2945.794393 18.938114
2945.896347 18.938140
2945.998301 18.938163
2946.100255 18.938188
2946.202209 18.938214
2946.304163 18.938240
2946.406117 18.938263
2946.508071 18.938288
2946.610025 18.938314
2946.711980 18.938340
2946.813934 18.938363
2946.915888 18.938389
2947.017842 18.938415
2947.119796 18.938440
2947.221750 18.938463
2947.323704 18.938489
2947.425658 18.938515
2947.527613 18.938541
2947.629567 18.938564
2947.731521 18.938590
2947.833475 18.938616
2947.935429 18.938638
2948.037383 18.938664
2948.139337 18.938690
2948.241291 18.938716
2948.343246 18.938739
2948.445200 18.938765
2948.547154 18.938791
2948.649108 18.938817
2948.751062 18.938840
2948.853016 18.938866
2948.954970 18.938892
2949.056924 18.938915
2949.158879 18.938941
2949.260833 18.938968
2949.362787 18.938994
2949.464741 18.939017
2949.566695 18.939043
2949.668649 18.939069
2949.770603 18.939095
2949.872557 18.939118
2949.974511 18.939144
2950.076466 18.939171
2950.178420 18.939197
2950.280374 18.939220
2950.382328 18.939246
2950.484282 18.939272
2950.586236 18.939299
2950.688190 18.939322
2950.790144 18.939348
2950.892099 18.939374
2950.994053 18.939401
2951.096007 18.939424
2951.197961 18.939450
2951.299915 18.939477
2951.401869 18.939500
2951.503823 18.939526
2951.605777 18.939553
2951.707732 18.939579
2951.809686 18.939602
2951.911640 18.939629
2952.013594 18.939655
2952.115548 18.939682
2952.217502 18.939705
2952.319456 18.939731
2952.421410 18.939758
2952.523364 18.939781
2952.625319 18.939808
2952.727273 18.939834
2952.829227 18.939861
2952.931181 18.939884
2953.033135 18.939911
2953.135089 18.939937
2953.237043 18.939964
2953.338997 18.939987
2953.440952 18.940014
2953.542906 18.940041
2953.644860 18.940067
2953.746814 18.940091
2953.848768 18.940117
2953.950722 18.940144
2954.052676 18.940171
2954.154630 18.940194
2954.256585 18.940221
2954.358539 18.940248
2954.460493 18.940275
2954.562447 18.940298
2954.664401 18.940325
2954.766355 18.940352
2954.868309 18.940375
2954.970263 18.940402
2955.072218 18.940429
2955.174172 18.940456
2955.276126 18.940479
2955.378080 18.940506
2955.480034 18.940533
2955.581988 18.940557
2955.683942 18.940583
2955.785896 18.940610
2955.887850 18.940637
2955.989805 18.940661
2956.091759 18.940688
2956.193713 18.940715
2956.295667 18.940742
2956.397621 18.940766
2956.499575 18.940793
2956.601529 18.940820
2956.703483 18.940847
2956.805438 18.940870
2956.907392 18.940897
2957.009346 18.940925
2957.111300 18.940952
2957.213254 18.940975
2957.315208 18.941002
2957.417162 18.941030
2957.519116 18.941057
2957.621071 18.941081
2957.723025 18.941108
2957.824979 18.941135
2957.926933 18.941162
2958.028887 18.941186
2958.130841 18.941213
2958.232795 18.941240
2958.334749 18.941264
2958.436703 18.941292
2958.538658 18.941319
2958.640612 18.941346
2958.742566 18.941370
2958.844520 18.941397
2958.946474 18.941425
2959.048428 18.941449
2959.150382 18.941476
2959.252336 18.941503
2959.354291 18.941531
2959.456245 18.941555
2959.558199 18.941582
2959.660153 18.941609
2959.762107 18.941637
2959.864061 18.941661
2959.966015 18.941688
2960.067969 18.941716
2960.169924 18.941743
2960.271878 18.941767
2960.373832 18.941795
2960.475786 18.941822
2960.577740 18.941850
2960.679694 18.941874
2960.781648 18.941901
2960.883602 18.941929
2960.985556 18.941956
2961.087511 18.941981
2961.189465 18.942008
2961.291419 18.942036
2961.393373 18.942060
2961.495327 18.942088
2961.597281 18.942115
2961.699235 18.942143
2961.801189 18.942167
2961.903144 18.942195
2962.005098 18.942223
2962.107052 18.942250
2962.209006 18.942275
2962.310960 18.942302
2962.412914 18.942330
2962.514868 18.942354
2962.616822 18.942382
2962.718777 18.942410
2962.820731 18.942438
2962.922685 18.942462
2963.024639 18.942490
2963.126593 18.942518
2963.228547 18.942545
2963.330501 18.942570
2963.432455 18.942598
2963.534410 18.942626
2963.636364 18.942654
2963.738318 18.942678
2963.840272 18.942706
2963.942226 18.942734
2964.044180 18.942758
2964.146134 18.942786
2964.248088 18.942814
2964.350042 18.942842
2964.451997 18.942867
2964.553951 18.942895
2964.655905 18.942919
2964.757859 18.942947
2964.859813 18.942972
2964.961767 18.943000
2965.063721 18.943025
2965.165675 18.943050
2965.267630 18.943078
2965.369584 18.943102
2965.471538 18.943127
2965.573492 18.943152
2965.675446 18.943177
2965.777400 18.943201
2965.879354 18.943226
2965.981308 18.943251
2966.083263 18.943276
2966.185217 18.943301
2966.287171 18.943326
2966.389125 18.943350
2966.491079 18.943375
2966.593033 18.943400
2966.694987 18.943425
2966.796941 18.943450
2966.898895 18.943475
2967.000850 18.943500
2967.102804 18.943525
2967.204758 18.943550
2967.306712 18.943575
2967.408666 18.943600
2967.510620 18.943625
2967.612574 18.943650
2967.714528 18.943675
2967.816483 18.943700
2967.918437 18.943725
2968.020391 18.943750
2968.122345 18.943775
2968.224299 18.943800
2968.326253 18.943825
2968.428207 18.943850
2968.530161 18.943875
2968.632116 18.943900
2968.734070 18.943925
2968.836024 18.943951
2968.937978 18.943976
2969.039932 18.944001
2969.141886 18.944026
2969.243840 18.944051
2969.345794 18.944076
2969.447749 18.944102
2969.549703 18.944127
2969.651657 18.944152
2969.753611 18.944177
2969.855565 18.944203
2969.957519 18.944228
2970.059473 18.944253
2970.161427 18.944279
2970.263381 18.944304
2970.365336 18.944329
2970.467290 18.944354
2970.569244 18.944380
2970.671198 18.944405
2970.773152 18.944431
2970.875106 18.944456
2970.977060 18.944481
2971.079014 18.944507
2971.180969 18.944532
2971.282923 18.944558
2971.384877 18.944583
2971.486831 18.944608
2971.588785 18.944634
2971.690739 18.944659
2971.792693 18.944685
2971.894647 18.944710
2971.996602 18.944736
2972.098556 18.944761
2972.200510 18.944787
2972.302464 18.944812
2972.404418 18.944838
2972.506372 18.944864
2972.608326 18.944889
2972.710280 18.944915
2972.812234 18.944940
2972.914189 18.944966
2973.016143 18.944992
2973.118097 18.945017
2973.220051 18.945043
2973.322005 18.945068
2973.423959 18.945094
2973.525913 18.945120
2973.627867 18.945146
2973.729822 18.945171
2973.831776 18.945197
2973.933730 18.945223
2974.035684 18.945248
2974.137638 18.945274
2974.239592 18.945300
2974.341546 18.945326
2974.443500 18.945351
2974.545455 18.945377
2974.647409 18.945403
2974.749363 18.945429
2974.851317 18.945455
2974.953271 18.945481
2975.055225 18.945506
2975.157179 18.945532
2975.259133 18.945558
2975.361088 18.945584
2975.463042 18.945610
2975.564996 18.945636
2975.666950 18.945662
2975.768904 18.945688
2975.870858 18.945714
2975.972812 18.945740
2976.074766 18.945766
2976.176720 18.945792
2976.278675 18.945818
2976.380629 18.945844
2976.482583 18.945870
2976.584537 18.945896
2976.686491 18.945922
2976.788445 18.945948
2976.890399 18.945974
2976.992353 18.946000
2977.094308 18.946026
2977.196262 18.946052
2977.298216 18.946078
2977.400170 18.946104
2977.502124 18.946131
2977.604078 18.946157
2977.706032 18.946183
2977.807986 18.946209
2977.909941 18.946235
2978.011895 18.946262
2978.113849 18.946288
2978.215803 18.946314
2978.317757 18.946340
2978.419711 18.946366
2978.521665 18.946393
2978.623619 18.946419
2978.725573 18.946445
2978.827528 18.946472
2978.929482 18.946498
2979.031436 18.946524
2979.133390 18.946551
2979.235344 18.946577
2979.337298 18.946603
2979.439252 18.946630
2979.541206 18.946656
2979.643161 18.946682
2979.745115 18.946709
2979.847069 18.946735
2979.949023 18.946762
2980.050977 18.946788
2980.152931 18.946811
2980.254885 18.946841
2980.356839 18.946864
2980.458794 18.946894
2980.560748 18.946917
2980.662702 18.946944
2980.764656 18.946973
2980.866610 18.946997
2980.968564 18.947027
2981.070518 18.947050
2981.172472 18.947080
2981.274427 18.947103
2981.376381 18.947133
2981.478335 18.947156
2981.580289 18.947186
2981.682243 18.947209
2981.784197 18.947236
2981.886151 18.947263
2981.988105 18.947289
2982.090059 18.947316
2982.192014 18.947343
2982.293968 18.947369
2982.395922 18.947396
2982.497876 18.947423
2982.599830 18.947450
2982.701784 18.947476
2982.803738 18.947503
2982.905692 18.947530
2983.007647 18.947557
2983.109601 18.947583
2983.211555 18.947610
2983.313509 18.947637
2983.415463 18.947664
2983.517417 18.947691
2983.619371 18.947718
2983.721325 18.947744
2983.823280 18.947771
2983.925234 18.947798
2984.027188 18.947825
2984.129142 18.947852
2984.231096 18.947879
2984.333050 18.947906
2984.435004 18.947933
2984.536958 18.947960
2984.638912 18.947987
2984.740867 18.948014
2984.842821 18.948037
2984.944775 18.948064
2985.046729 18.948091
2985.148683 18.948115
2985.250637 18.948142
2985.352591 18.948166
2985.454545 18.948193
2985.556500 18.948217
2985.658454 18.948244
2985.760408 18.948267
2985.862362 18.948291
2985.964316 18.948315
2986.066270 18.948342
2986.168224 18.948366
2986.270178 18.948390
2986.372133 18.948417
2986.474087 18.948441
2986.576041 18.948464
2986.677995 18.948492
2986.779949 18.948516
2986.881903 18.948539
2986.983857 18.948563
2987.085811 18.948591
2987.187766 18.948614
2987.289720 18.948638
2987.391674 18.948666
2987.493628 18.948690
2987.595582 18.948713
2987.697536 18.948741
2987.799490 18.948765
2987.901444 18.948789
2988.003398 18.948813
2988.105353 18.948840
2988.207307 18.948864
2988.309261 18.948888
2988.411215 18.948912
2988.513169 18.948940
2988.615123 18.948964
2988.717077 18.948988
2988.819031 18.949015
2988.920986 18.949039
2989.022940 18.949063
2989.124894 18.949091
2989.226848 18.949115
2989.328802 18.949139
2989.430756 18.949163
2989.532710 18.949191
2989.634664 18.949215
2989.736619 18.949239
2989.838573 18.949267
2989.940527 18.949291
2990.042481 18.949315
2990.144435 18.949339
2990.246389 18.949367
2990.348343 18.949391
2990.450297 18.949415
2990.552251 18.949443
2990.654206 18.949467
2990.756160 18.949492
2990.858114 18.949516
2990.960068 18.949544
2991.062022 18.949568
2991.163976 18.949592
2991.265930 18.949620
2991.367884 18.949644
2991.469839 18.949669
2991.571793 18.949697
2991.673747 18.949721
2991.775701 18.949745
2991.877655 18.949770
2991.979609 18.949798
2992.081563 18.949822
2992.183517 18.949847
2992.285472 18.949871
2992.387426 18.949899
2992.489380 18.949923
2992.591334 18.949948
2992.693288 18.949976
2992.795242 18.950000
2992.897196 18.950025
2992.999150 18.950053
2993.101105 18.950077
2993.203059 18.950102
2993.305013 18.950127
2993.406967 18.950155
2993.508921 18.950179
2993.610875 18.950204
2993.712829 18.950232
2993.814783 18.950256
2993.916737 18.950281
2994.018692 18.950306
2994.120646 18.950334
2994.222600 18.950358
2994.324554 18.950383
2994.426508 18.950411
2994.528462 18.950436
2994.630416 18.950461
2994.732370 18.950489
2994.834325 18.950514
2994.936279 18.950538
2995.038233 18.950563
2995.140187 18.950591
2995.242141 18.950616
2995.344095 18.950641
2995.446049 18.950666
2995.548003 18.950694
2995.649958 18.950719
2995.751912 18.950744
2995.853866 18.950772
2995.955820 18.950797
2996.057774 18.950822
2996.159728 18.950850
2996.261682 18.950875
2996.363636 18.950900
2996.465590 18.950925
2996.567545 18.950953
2996.669499 18.950978
2996.771453 18.951003
2996.873407 18.951032
2996.975361 18.951057
2997.077315 18.951082
2997.179269 18.951110
2997.281223 18.951135
2997.383178 18.951160
2997.485132 18.951185
2997.587086 18.951214
2997.689040 18.951239
2997.790994 18.951264
2997.892948 18.951289
2997.994902 18.951317
2998.096856 18.951343
2998.198811 18.951368
2998.300765 18.951396
2998.402719 18.951421
2998.504673 18.951447
2998.606627 18.951475
2998.708581 18.951500
2998.810535 18.951526
2998.912489 18.951551
2999.014444 18.951580
2999.116398 18.951605
2999.218352 18.951630
2999.320306 18.951659
2999.422260 18.951684
2999.524214 18.951709
2999.626168 18.951738
2999.728122 18.951763
2999.830076 18.951789
2999.932031 18.951814
3000.033985 18.951843
3000.135939 18.951868
3000.237893 18.951893
3000.339847 18.951919
3000.441801 18.951948
3000.543755 18.951973
3000.645709 18.951998
3000.747664 18.952027
3000.849618 18.952053
3000.951572 18.952078
3001.053526 18.952104
3001.155480 18.952133
3001.257434 18.952158
3001.359388 18.952184
3001.461342 18.952212
3001.563297 18.952238
3001.665251 18.952264
3001.767205 18.952293
3001.869159 18.952318
3001.971113 18.952344
3002.073067 18.952369
3002.175021 18.952398
3002.276975 18.952424
3002.378929 18.952449
3002.480884 18.952479
3002.582838 18.952504
3002.684792 18.952530
3002.786746 18.952559
3002.888700 18.952585
3002.990654 18.952610
3003.092608 18.952636
3003.194562 18.952665
3003.296517 18.952691
3003.398471 18.952717
3003.500425 18.952742
3003.602379 18.952771
3003.704333 18.952797
3003.806287 18.952823
3003.908241 18.952852
3004.010195 18.952878
3004.112150 18.952904
3004.214104 18.952933
3004.316058 18.952959
3004.418012 18.952985
3004.519966 18.953011
3004.621920 18.953037
3004.723874 18.953062
3004.825828 18.953088
3004.927782 18.953114
3005.029737 18.953140
3005.131691 18.953166
3005.233645 18.953192
3005.335599 18.953218
3005.437553 18.953244
3005.539507 18.953267
3005.641461 18.953292
3005.743415 18.953318
3005.845370 18.953341
3005.947324 18.953367
3006.049278 18.953393
3006.151232 18.953416
3006.253186 18.953442
3006.355140 18.953464
3006.457094 18.953491
3006.559048 18.953513
3006.661003 18.953539
3006.762957 18.953565
3006.864911 18.953588
3006.966865 18.953614
3007.068819 18.953637
3007.170773 18.953663
3007.272727 18.953689
3007.374681 18.953712
3007.476636 18.953738
3007.578590 18.953761
3007.680544 18.953787
3007.782498 18.953810
3007.884452 18.953836
3007.986406 18.953862
3008.088360 18.953885
3008.190314 18.953912
3008.292268 18.953934
3008.394223 18.953961
3008.496177 18.953987
3008.598131 18.954010
3008.700085 18.954036
3008.802039 18.954059
3008.903993 18.954086
3009.005947 18.954112
3009.107901 18.954135
3009.209856 18.954161
